"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 21 09:56:05 GMT 2024","Sat Dec 21 09:56:06 GMT 2024","1701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 09:56:11 GMT 2024","Sat Dec 21 09:56:12 GMT 2024","1689","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"failed","Sat Dec 21 09:56:17 GMT 2024","Sat Dec 21 09:56:18 GMT 2024","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 09:56:15 GMT 2024","Sat Dec 21 09:56:16 GMT 2024","972","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Dec 21 09:56:10 GMT 2024","Sat Dec 21 09:56:11 GMT 2024","754","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"skipped","Sat Dec 21 09:56:18 GMT 2024","Sat Dec 21 09:56:18 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Sat Dec 21 09:56:16 GMT 2024","Sat Dec 21 09:56:17 GMT 2024","714","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sat Dec 21 09:56:02 GMT 2024","Sat Dec 21 09:56:05 GMT 2024","2823","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"failed","Sat Dec 21 09:56:18 GMT 2024","Sat Dec 21 09:56:18 GMT 2024","694","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 09:56:09 GMT 2024","Sat Dec 21 09:56:10 GMT 2024","761","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sat Dec 21 09:56:07 GMT 2024","Sat Dec 21 09:56:08 GMT 2024","718","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Dec 21 09:56:08 GMT 2024","Sat Dec 21 09:56:09 GMT 2024","700","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sat Dec 21 09:56:06 GMT 2024","Sat Dec 21 09:56:07 GMT 2024","759","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Dec 21 09:56:08 GMT 2024","Sat Dec 21 09:56:08 GMT 2024","704","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Sat Dec 21 09:56:12 GMT 2024","Sat Dec 21 09:56:15 GMT 2024","2194","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"skipped","Sat Dec 21 09:56:18 GMT 2024","Sat Dec 21 09:56:18 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Sat Dec 21 09:56:16 GMT 2024","Sat Dec 21 09:56:16 GMT 2024","704","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
