"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 25 06:16:25 GMT 2024","Mon Nov 25 06:16:25 GMT 2024","525","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"skipped","Mon Nov 25 06:16:24 GMT 2024","Mon Nov 25 06:16:24 GMT 2024","1","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"skipped","Mon Nov 25 06:16:24 GMT 2024","Mon Nov 25 06:16:24 GMT 2024","0","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"skipped","Mon Nov 25 06:16:25 GMT 2024","Mon Nov 25 06:16:25 GMT 2024","0","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"failed","Mon Nov 25 06:16:25 GMT 2024","Mon Nov 25 06:16:26 GMT 2024","538","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Nov 25 06:16:22 GMT 2024","Mon Nov 25 06:16:23 GMT 2024","566","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"failed","Mon Nov 25 06:16:24 GMT 2024","Mon Nov 25 06:16:25 GMT 2024","530","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"failed","Mon Nov 25 06:16:24 GMT 2024","Mon Nov 25 06:16:24 GMT 2024","537","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Nov 25 06:16:19 GMT 2024","Mon Nov 25 06:16:22 GMT 2024","2452","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"failed","Mon Nov 25 06:16:23 GMT 2024","Mon Nov 25 06:16:24 GMT 2024","833","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Nov 25 06:16:22 GMT 2024","Mon Nov 25 06:16:22 GMT 2024","573","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
