"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Dec 20 16:55:43 GMT 2024","Fri Dec 20 16:55:43 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Fri Dec 20 16:55:32 GMT 2024","Fri Dec 20 16:55:32 GMT 2024","566","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Dec 20 16:55:34 GMT 2024","Fri Dec 20 16:55:35 GMT 2024","614","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Dec 20 16:55:37 GMT 2024","Fri Dec 20 16:55:40 GMT 2024","3447","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"skipped","Fri Dec 20 16:55:43 GMT 2024","Fri Dec 20 16:55:43 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Fri Dec 20 16:55:42 GMT 2024","Fri Dec 20 16:55:42 GMT 2024","550","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Dec 20 16:55:35 GMT 2024","Fri Dec 20 16:55:37 GMT 2024","2058","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Dec 20 16:55:27 GMT 2024","Fri Dec 20 16:55:30 GMT 2024","2798","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Fri Dec 20 16:55:33 GMT 2024","Fri Dec 20 16:55:34 GMT 2024","567","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Fri Dec 20 16:55:30 GMT 2024","Fri Dec 20 16:55:31 GMT 2024","1713","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 20 16:55:41 GMT 2024","Fri Dec 20 16:55:42 GMT 2024","571","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 20 16:55:40 GMT 2024","Fri Dec 20 16:55:41 GMT 2024","716","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Dec 20 16:55:32 GMT 2024","Fri Dec 20 16:55:33 GMT 2024","564","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"failed","Fri Dec 20 16:55:43 GMT 2024","Fri Dec 20 16:55:43 GMT 2024","560","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 20 16:55:34 GMT 2024","Fri Dec 20 16:55:34 GMT 2024","617","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Dec 20 16:55:31 GMT 2024","Fri Dec 20 16:55:32 GMT 2024","593","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"failed","Fri Dec 20 16:55:42 GMT 2024","Fri Dec 20 16:55:43 GMT 2024","561","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
