"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 03 12:20:50 GMT 2024","Tue Dec 03 12:20:51 GMT 2024","758","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Dec 03 12:20:49 GMT 2024","Tue Dec 03 12:20:50 GMT 2024","785","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Dec 03 12:20:48 GMT 2024","Tue Dec 03 12:20:49 GMT 2024","736","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Dec 03 12:20:59 GMT 2024","Tue Dec 03 12:21:00 GMT 2024","702","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Tue Dec 03 12:20:58 GMT 2024","Tue Dec 03 12:20:59 GMT 2024","940","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Dec 03 12:20:51 GMT 2024","Tue Dec 03 12:20:52 GMT 2024","701","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Dec 03 12:20:49 GMT 2024","Tue Dec 03 12:20:49 GMT 2024","709","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Tue Dec 03 12:20:45 GMT 2024","Tue Dec 03 12:20:48 GMT 2024","2871","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 03 12:21:00 GMT 2024","Tue Dec 03 12:21:00 GMT 2024","713","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Dec 03 12:20:52 GMT 2024","Tue Dec 03 12:20:56 GMT 2024","3907","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Dec 03 12:20:56 GMT 2024","Tue Dec 03 12:20:58 GMT 2024","2499","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
