"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 22 15:42:13 GMT 2024","Sun Dec 22 15:42:15 GMT 2024","2063","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"skipped","Sun Dec 22 15:42:20 GMT 2024","Sun Dec 22 15:42:20 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Sun Dec 22 15:42:05 GMT 2024","Sun Dec 22 15:42:07 GMT 2024","2703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Sun Dec 22 15:42:12 GMT 2024","Sun Dec 22 15:42:13 GMT 2024","607","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Dec 22 15:42:19 GMT 2024","Sun Dec 22 15:42:19 GMT 2024","551","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sun Dec 22 15:42:17 GMT 2024","Sun Dec 22 15:42:18 GMT 2024","867","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Dec 22 15:42:15 GMT 2024","Sun Dec 22 15:42:17 GMT 2024","2761","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Dec 22 15:42:11 GMT 2024","Sun Dec 22 15:42:11 GMT 2024","578","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sun Dec 22 15:42:09 GMT 2024","Sun Dec 22 15:42:10 GMT 2024","583","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Dec 22 15:42:07 GMT 2024","Sun Dec 22 15:42:09 GMT 2024","1544","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"skipped","Sun Dec 22 15:42:20 GMT 2024","Sun Dec 22 15:42:20 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Sun Dec 22 15:42:18 GMT 2024","Sun Dec 22 15:42:19 GMT 2024","566","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Dec 22 15:42:10 GMT 2024","Sun Dec 22 15:42:11 GMT 2024","554","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Sun Dec 22 15:42:11 GMT 2024","Sun Dec 22 15:42:12 GMT 2024","612","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"failed","Sun Dec 22 15:42:19 GMT 2024","Sun Dec 22 15:42:20 GMT 2024","560","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 15:42:10 GMT 2024","Sun Dec 22 15:42:10 GMT 2024","579","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"failed","Sun Dec 22 15:42:20 GMT 2024","Sun Dec 22 15:42:20 GMT 2024","558","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
