"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 21 17:42:05 GMT 2024","Sat Dec 21 17:42:06 GMT 2024","696","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"skipped","Sat Dec 21 17:42:16 GMT 2024","Sat Dec 21 17:42:16 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"failed","Sat Dec 21 17:42:15 GMT 2024","Sat Dec 21 17:42:16 GMT 2024","690","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"failed","Sat Dec 21 17:42:14 GMT 2024","Sat Dec 21 17:42:15 GMT 2024","693","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 17:42:12 GMT 2024","Sat Dec 21 17:42:13 GMT 2024","948","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Dec 21 17:42:14 GMT 2024","Sat Dec 21 17:42:14 GMT 2024","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sat Dec 21 17:42:01 GMT 2024","Sat Dec 21 17:42:03 GMT 2024","1736","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 17:42:09 GMT 2024","Sat Dec 21 17:42:12 GMT 2024","2662","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Dec 21 17:42:04 GMT 2024","Sat Dec 21 17:42:05 GMT 2024","715","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Sat Dec 21 17:42:06 GMT 2024","Sat Dec 21 17:42:07 GMT 2024","753","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Dec 21 17:42:07 GMT 2024","Sat Dec 21 17:42:09 GMT 2024","2132","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Dec 21 17:42:03 GMT 2024","Sat Dec 21 17:42:03 GMT 2024","748","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Dec 21 17:42:13 GMT 2024","Sat Dec 21 17:42:14 GMT 2024","698","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sat Dec 21 17:41:58 GMT 2024","Sat Dec 21 17:42:01 GMT 2024","2960","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"skipped","Sat Dec 21 17:42:15 GMT 2024","Sat Dec 21 17:42:15 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Sat Dec 21 17:42:03 GMT 2024","Sat Dec 21 17:42:04 GMT 2024","724","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Dec 21 17:42:06 GMT 2024","Sat Dec 21 17:42:06 GMT 2024","755","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
