"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 25 12:21:12 GMT 2024","Mon Nov 25 12:21:13 GMT 2024","787","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Nov 25 12:21:13 GMT 2024","Mon Nov 25 12:21:14 GMT 2024","702","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Nov 25 12:21:10 GMT 2024","Mon Nov 25 12:21:11 GMT 2024","732","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Nov 25 12:21:20 GMT 2024","Mon Nov 25 12:21:21 GMT 2024","703","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Nov 25 12:21:11 GMT 2024","Mon Nov 25 12:21:12 GMT 2024","720","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Nov 25 12:21:14 GMT 2024","Mon Nov 25 12:21:16 GMT 2024","2392","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Nov 25 12:21:16 GMT 2024","Mon Nov 25 12:21:19 GMT 2024","2301","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Mon Nov 25 12:21:19 GMT 2024","Mon Nov 25 12:21:20 GMT 2024","905","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Nov 25 12:21:20 GMT 2024","Mon Nov 25 12:21:20 GMT 2024","714","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Mon Nov 25 12:21:13 GMT 2024","Mon Nov 25 12:21:13 GMT 2024","758","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Nov 25 12:21:08 GMT 2024","Mon Nov 25 12:21:10 GMT 2024","2687","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
