"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 24 18:10:31 GMT 2025","Mon Feb 24 18:10:31 GMT 2025","683","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Feb 24 18:10:34 GMT 2025","Mon Feb 24 18:10:35 GMT 2025","711","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Feb 24 18:10:33 GMT 2025","Mon Feb 24 18:10:33 GMT 2025","655","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Mon Feb 24 18:10:27 GMT 2025","Mon Feb 24 18:10:31 GMT 2025","3646","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Mon Feb 24 18:10:35 GMT 2025","Mon Feb 24 18:10:38 GMT 2025","3346","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Feb 24 18:10:41 GMT 2025","Mon Feb 24 18:10:41 GMT 2025","894","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Feb 24 18:10:31 GMT 2025","Mon Feb 24 18:10:32 GMT 2025","663","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Feb 24 18:10:32 GMT 2025","Mon Feb 24 18:10:33 GMT 2025","672","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Mon Feb 24 18:10:41 GMT 2025","Mon Feb 24 18:10:42 GMT 2025","659","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Feb 24 18:10:33 GMT 2025","Mon Feb 24 18:10:34 GMT 2025","743","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Feb 24 18:10:42 GMT 2025","Mon Feb 24 18:10:43 GMT 2025","660","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Mon Feb 24 18:10:38 GMT 2025","Mon Feb 24 18:10:41 GMT 2025","2353","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
