"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 22 16:50:51 GMT 2024","Sun Dec 22 16:50:53 GMT 2024","1769","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 16:50:56 GMT 2024","Sun Dec 22 16:50:57 GMT 2024","752","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Dec 22 16:50:53 GMT 2024","Sun Dec 22 16:50:54 GMT 2024","725","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"skipped","Sun Dec 22 16:51:06 GMT 2024","Sun Dec 22 16:51:06 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Sun Dec 22 16:51:05 GMT 2024","Sun Dec 22 16:51:05 GMT 2024","714","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sun Dec 22 16:50:56 GMT 2024","Sun Dec 22 16:50:56 GMT 2024","751","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Dec 22 16:50:54 GMT 2024","Sun Dec 22 16:50:54 GMT 2024","715","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Dec 22 16:50:54 GMT 2024","Sun Dec 22 16:50:55 GMT 2024","710","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Sun Dec 22 16:50:59 GMT 2024","Sun Dec 22 16:51:03 GMT 2024","4085","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Dec 22 16:50:55 GMT 2024","Sun Dec 22 16:50:56 GMT 2024","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sun Dec 22 16:50:48 GMT 2024","Sun Dec 22 16:50:51 GMT 2024","2786","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"failed","Sun Dec 22 16:51:06 GMT 2024","Sun Dec 22 16:51:07 GMT 2024","692","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 16:51:03 GMT 2024","Sun Dec 22 16:51:04 GMT 2024","863","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Dec 22 16:50:57 GMT 2024","Sun Dec 22 16:50:59 GMT 2024","1686","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"skipped","Sun Dec 22 16:51:07 GMT 2024","Sun Dec 22 16:51:07 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Sun Dec 22 16:51:04 GMT 2024","Sun Dec 22 16:51:05 GMT 2024","705","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"failed","Sun Dec 22 16:51:05 GMT 2024","Sun Dec 22 16:51:06 GMT 2024","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
