"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 24 12:18:25 GMT 2024","Sun Nov 24 12:18:26 GMT 2024","718","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Nov 24 12:18:12 GMT 2024","Sun Nov 24 12:18:15 GMT 2024","2652","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sun Nov 24 12:18:25 GMT 2024","Sun Nov 24 12:18:25 GMT 2024","723","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sun Nov 24 12:18:19 GMT 2024","Sun Nov 24 12:18:22 GMT 2024","2614","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Nov 24 12:18:17 GMT 2024","Sun Nov 24 12:18:17 GMT 2024","795","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Nov 24 12:18:22 GMT 2024","Sun Nov 24 12:18:24 GMT 2024","2089","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Nov 24 12:18:18 GMT 2024","Sun Nov 24 12:18:19 GMT 2024","711","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Nov 24 12:18:17 GMT 2024","Sun Nov 24 12:18:18 GMT 2024","756","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Nov 24 12:18:16 GMT 2024","Sun Nov 24 12:18:17 GMT 2024","730","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Sun Nov 24 12:18:15 GMT 2024","Sun Nov 24 12:18:16 GMT 2024","741","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Nov 24 12:18:24 GMT 2024","Sun Nov 24 12:18:25 GMT 2024","895","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
