"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 24 15:13:56 GMT 2024","Tue Dec 24 15:13:59 GMT 2024","3474","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 24 15:14:08 GMT 2024","Tue Dec 24 15:14:08 GMT 2024","801","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Dec 24 15:14:09 GMT 2024","Tue Dec 24 15:14:10 GMT 2024","562","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Tue Dec 24 15:14:02 GMT 2024","Tue Dec 24 15:14:02 GMT 2024","639","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Dec 24 15:14:01 GMT 2024","Tue Dec 24 15:14:02 GMT 2024","575","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Tue Dec 24 15:14:08 GMT 2024","Tue Dec 24 15:14:09 GMT 2024","564","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Dec 24 15:14:05 GMT 2024","Tue Dec 24 15:14:08 GMT 2024","2621","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Dec 24 15:14:02 GMT 2024","Tue Dec 24 15:14:03 GMT 2024","611","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Dec 24 15:14:03 GMT 2024","Tue Dec 24 15:14:05 GMT 2024","2172","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Dec 24 15:13:59 GMT 2024","Tue Dec 24 15:14:00 GMT 2024","607","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Dec 24 15:14:00 GMT 2024","Tue Dec 24 15:14:01 GMT 2024","579","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Tue Dec 24 15:14:00 GMT 2024","Tue Dec 24 15:14:00 GMT 2024","597","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
