"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 27 12:32:06 GMT 2024","Fri Dec 27 12:32:07 GMT 2024","732","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Dec 27 12:32:07 GMT 2024","Fri Dec 27 12:32:08 GMT 2024","715","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Dec 27 12:32:13 GMT 2024","Fri Dec 27 12:32:14 GMT 2024","640","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 27 12:32:05 GMT 2024","Fri Dec 27 12:32:05 GMT 2024","648","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Dec 27 12:32:12 GMT 2024","Fri Dec 27 12:32:13 GMT 2024","975","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Dec 27 12:32:14 GMT 2024","Fri Dec 27 12:32:15 GMT 2024","628","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Fri Dec 27 12:32:10 GMT 2024","Fri Dec 27 12:32:12 GMT 2024","2547","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Dec 27 12:32:06 GMT 2024","Fri Dec 27 12:32:06 GMT 2024","636","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Fri Dec 27 12:32:05 GMT 2024","Fri Dec 27 12:32:06 GMT 2024","632","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Fri Dec 27 12:32:08 GMT 2024","Fri Dec 27 12:32:10 GMT 2024","1866","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Dec 27 12:31:59 GMT 2024","Fri Dec 27 12:32:04 GMT 2024","4621","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 27 12:32:04 GMT 2024","Fri Dec 27 12:32:05 GMT 2024","686","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
