"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 23 18:44:50 GMT 2024","Mon Dec 23 18:44:50 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Mon Dec 23 18:44:40 GMT 2024","Mon Dec 23 18:44:41 GMT 2024","748","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"failed","Mon Dec 23 18:44:49 GMT 2024","Mon Dec 23 18:44:50 GMT 2024","692","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 23 18:44:39 GMT 2024","Mon Dec 23 18:44:40 GMT 2024","763","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Dec 23 18:44:48 GMT 2024","Mon Dec 23 18:44:49 GMT 2024","696","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Mon Dec 23 18:44:39 GMT 2024","Mon Dec 23 18:44:39 GMT 2024","701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Mon Dec 23 18:44:36 GMT 2024","Mon Dec 23 18:44:37 GMT 2024","732","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Dec 23 18:44:37 GMT 2024","Mon Dec 23 18:44:38 GMT 2024","714","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Dec 23 18:44:46 GMT 2024","Mon Dec 23 18:44:47 GMT 2024","931","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Dec 23 18:44:41 GMT 2024","Mon Dec 23 18:44:43 GMT 2024","2583","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"skipped","Mon Dec 23 18:44:49 GMT 2024","Mon Dec 23 18:44:49 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Mon Dec 23 18:44:47 GMT 2024","Mon Dec 23 18:44:48 GMT 2024","705","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Dec 23 18:44:32 GMT 2024","Mon Dec 23 18:44:35 GMT 2024","3002","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Mon Dec 23 18:44:35 GMT 2024","Mon Dec 23 18:44:36 GMT 2024","1736","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 23 18:44:38 GMT 2024","Mon Dec 23 18:44:39 GMT 2024","715","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Dec 23 18:44:43 GMT 2024","Mon Dec 23 18:44:46 GMT 2024","2756","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"failed","Mon Dec 23 18:44:49 GMT 2024","Mon Dec 23 18:44:49 GMT 2024","695","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
