"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 11 12:21:22 GMT 2024","Wed Dec 11 12:21:23 GMT 2024","717","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Wed Dec 11 12:21:21 GMT 2024","Wed Dec 11 12:21:22 GMT 2024","788","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Wed Dec 11 12:21:20 GMT 2024","Wed Dec 11 12:21:21 GMT 2024","711","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Wed Dec 11 12:21:31 GMT 2024","Wed Dec 11 12:21:32 GMT 2024","709","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Wed Dec 11 12:21:25 GMT 2024","Wed Dec 11 12:21:29 GMT 2024","3989","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Wed Dec 11 12:21:22 GMT 2024","Wed Dec 11 12:21:22 GMT 2024","765","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Wed Dec 11 12:21:23 GMT 2024","Wed Dec 11 12:21:25 GMT 2024","2086","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Wed Dec 11 12:21:29 GMT 2024","Wed Dec 11 12:21:30 GMT 2024","901","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Wed Dec 11 12:21:19 GMT 2024","Wed Dec 11 12:21:20 GMT 2024","733","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Wed Dec 11 12:21:17 GMT 2024","Wed Dec 11 12:21:19 GMT 2024","2814","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Wed Dec 11 12:21:30 GMT 2024","Wed Dec 11 12:21:31 GMT 2024","713","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
