"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 19 19:24:28 GMT 2024","Thu Dec 19 19:24:28 GMT 2024","695","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Thu Dec 19 19:24:25 GMT 2024","Thu Dec 19 19:24:25 GMT 2024","939","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"failed","Thu Dec 19 19:24:27 GMT 2024","Thu Dec 19 19:24:28 GMT 2024","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Thu Dec 19 19:24:22 GMT 2024","Thu Dec 19 19:24:25 GMT 2024","2568","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Thu Dec 19 19:24:17 GMT 2024","Thu Dec 19 19:24:18 GMT 2024","701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Thu Dec 19 19:24:18 GMT 2024","Thu Dec 19 19:24:18 GMT 2024","709","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Thu Dec 19 19:24:14 GMT 2024","Thu Dec 19 19:24:15 GMT 2024","1803","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Thu Dec 19 19:24:26 GMT 2024","Thu Dec 19 19:24:27 GMT 2024","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Thu Dec 19 19:24:19 GMT 2024","Thu Dec 19 19:24:20 GMT 2024","747","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"skipped","Thu Dec 19 19:24:28 GMT 2024","Thu Dec 19 19:24:28 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Thu Dec 19 19:24:18 GMT 2024","Thu Dec 19 19:24:19 GMT 2024","752","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Thu Dec 19 19:24:15 GMT 2024","Thu Dec 19 19:24:16 GMT 2024","733","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"skipped","Thu Dec 19 19:24:28 GMT 2024","Thu Dec 19 19:24:28 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Thu Dec 19 19:24:11 GMT 2024","Thu Dec 19 19:24:14 GMT 2024","2892","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Thu Dec 19 19:24:16 GMT 2024","Thu Dec 19 19:24:17 GMT 2024","717","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Thu Dec 19 19:24:25 GMT 2024","Thu Dec 19 19:24:26 GMT 2024","706","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Thu Dec 19 19:24:20 GMT 2024","Thu Dec 19 19:24:22 GMT 2024","2192","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
