"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 06:13:40 GMT 2024","Fri Nov 22 06:13:40 GMT 2024","691","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Nov 22 06:13:46 GMT 2024","Fri Nov 22 06:13:46 GMT 2024","817","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Nov 22 06:13:43 GMT 2024","Fri Nov 22 06:13:46 GMT 2024","2798","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Nov 22 06:13:40 GMT 2024","Fri Nov 22 06:13:41 GMT 2024","658","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Nov 22 06:13:39 GMT 2024","Fri Nov 22 06:13:40 GMT 2024","735","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Nov 22 06:13:35 GMT 2024","Fri Nov 22 06:13:38 GMT 2024","2707","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Nov 22 06:13:47 GMT 2024","Fri Nov 22 06:13:48 GMT 2024","666","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Nov 22 06:13:41 GMT 2024","Fri Nov 22 06:13:43 GMT 2024","1856","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Nov 22 06:13:38 GMT 2024","Fri Nov 22 06:13:39 GMT 2024","665","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Nov 22 06:13:47 GMT 2024","Fri Nov 22 06:13:47 GMT 2024","657","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Nov 22 06:13:38 GMT 2024","Fri Nov 22 06:13:38 GMT 2024","685","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
