"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 29 06:22:06 GMT 2024","Sun Dec 29 06:22:07 GMT 2024","642","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Sun Dec 29 06:22:01 GMT 2024","Sun Dec 29 06:22:05 GMT 2024","3538","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 29 06:22:11 GMT 2024","Sun Dec 29 06:22:14 GMT 2024","2398","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Dec 29 06:22:05 GMT 2024","Sun Dec 29 06:22:06 GMT 2024","730","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Dec 29 06:22:14 GMT 2024","Sun Dec 29 06:22:14 GMT 2024","823","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Dec 29 06:22:06 GMT 2024","Sun Dec 29 06:22:06 GMT 2024","658","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Dec 29 06:22:15 GMT 2024","Sun Dec 29 06:22:16 GMT 2024","652","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Sun Dec 29 06:22:09 GMT 2024","Sun Dec 29 06:22:11 GMT 2024","2118","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Dec 29 06:22:14 GMT 2024","Sun Dec 29 06:22:15 GMT 2024","665","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Dec 29 06:22:08 GMT 2024","Sun Dec 29 06:22:08 GMT 2024","716","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Dec 29 06:22:08 GMT 2024","Sun Dec 29 06:22:09 GMT 2024","699","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Dec 29 06:22:07 GMT 2024","Sun Dec 29 06:22:08 GMT 2024","651","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
