"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 26 06:15:25 GMT 2024","Tue Nov 26 06:15:26 GMT 2024","737","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Nov 26 06:15:28 GMT 2024","Tue Nov 26 06:15:29 GMT 2024","709","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Nov 26 06:15:26 GMT 2024","Tue Nov 26 06:15:27 GMT 2024","724","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Tue Nov 26 06:15:31 GMT 2024","Tue Nov 26 06:15:34 GMT 2024","2751","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Nov 26 06:15:23 GMT 2024","Tue Nov 26 06:15:25 GMT 2024","2707","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Tue Nov 26 06:15:29 GMT 2024","Tue Nov 26 06:15:31 GMT 2024","2107","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Nov 26 06:15:28 GMT 2024","Tue Nov 26 06:15:28 GMT 2024","744","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Nov 26 06:15:34 GMT 2024","Tue Nov 26 06:15:35 GMT 2024","1051","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Nov 26 06:15:27 GMT 2024","Tue Nov 26 06:15:28 GMT 2024","805","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Nov 26 06:15:36 GMT 2024","Tue Nov 26 06:15:36 GMT 2024","719","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Nov 26 06:15:35 GMT 2024","Tue Nov 26 06:15:36 GMT 2024","714","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
