"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 20 22:32:12 GMT 2024","Fri Dec 20 22:32:13 GMT 2024","539","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Dec 20 22:32:09 GMT 2024","Fri Dec 20 22:32:11 GMT 2024","2484","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Dec 20 22:32:06 GMT 2024","Fri Dec 20 22:32:06 GMT 2024","595","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"skipped","Fri Dec 20 22:32:14 GMT 2024","Fri Dec 20 22:32:14 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"failed","Fri Dec 20 22:32:13 GMT 2024","Fri Dec 20 22:32:13 GMT 2024","533","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 20 22:31:59 GMT 2024","Fri Dec 20 22:32:02 GMT 2024","2686","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"failed","Fri Dec 20 22:32:13 GMT 2024","Fri Dec 20 22:32:14 GMT 2024","528","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 20 22:32:05 GMT 2024","Fri Dec 20 22:32:06 GMT 2024","549","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Fri Dec 20 22:32:11 GMT 2024","Fri Dec 20 22:32:12 GMT 2024","762","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Dec 20 22:32:07 GMT 2024","Fri Dec 20 22:32:09 GMT 2024","1662","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Dec 20 22:32:05 GMT 2024","Fri Dec 20 22:32:05 GMT 2024","536","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Dec 20 22:32:04 GMT 2024","Fri Dec 20 22:32:05 GMT 2024","546","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Dec 20 22:32:03 GMT 2024","Fri Dec 20 22:32:04 GMT 2024","556","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Dec 20 22:32:12 GMT 2024","Fri Dec 20 22:32:12 GMT 2024","541","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 20 22:32:06 GMT 2024","Fri Dec 20 22:32:07 GMT 2024","588","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"skipped","Fri Dec 20 22:32:13 GMT 2024","Fri Dec 20 22:32:13 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Fri Dec 20 22:32:02 GMT 2024","Fri Dec 20 22:32:03 GMT 2024","1647","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
