"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 06:08:47 GMT 2024","Fri Nov 22 06:08:48 GMT 2024","661","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Nov 22 06:08:49 GMT 2024","Fri Nov 22 06:08:50 GMT 2024","665","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Nov 22 06:08:50 GMT 2024","Fri Nov 22 06:08:52 GMT 2024","1889","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Nov 22 06:08:48 GMT 2024","Fri Nov 22 06:08:49 GMT 2024","693","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Nov 22 06:08:52 GMT 2024","Fri Nov 22 06:08:54 GMT 2024","2492","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Nov 22 06:08:54 GMT 2024","Fri Nov 22 06:08:55 GMT 2024","876","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Nov 22 06:08:46 GMT 2024","Fri Nov 22 06:08:47 GMT 2024","689","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Nov 22 06:08:55 GMT 2024","Fri Nov 22 06:08:56 GMT 2024","663","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Nov 22 06:08:44 GMT 2024","Fri Nov 22 06:08:46 GMT 2024","2503","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Nov 22 06:08:56 GMT 2024","Fri Nov 22 06:08:56 GMT 2024","658","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Nov 22 06:08:48 GMT 2024","Fri Nov 22 06:08:48 GMT 2024","732","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
