"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Dec 21 11:34:13 GMT 2024","Sat Dec 21 11:34:13 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Sat Dec 21 11:34:09 GMT 2024","Sat Dec 21 11:34:10 GMT 2024","870","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Dec 21 11:34:00 GMT 2024","Sat Dec 21 11:34:01 GMT 2024","658","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Dec 21 11:34:02 GMT 2024","Sat Dec 21 11:34:03 GMT 2024","726","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"failed","Sat Dec 21 11:34:11 GMT 2024","Sat Dec 21 11:34:12 GMT 2024","639","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 11:34:05 GMT 2024","Sat Dec 21 11:34:09 GMT 2024","3704","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Dec 21 11:34:01 GMT 2024","Sat Dec 21 11:34:02 GMT 2024","646","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Sat Dec 21 11:34:00 GMT 2024","Sat Dec 21 11:34:00 GMT 2024","685","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"failed","Sat Dec 21 11:34:12 GMT 2024","Sat Dec 21 11:34:13 GMT 2024","645","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 11:34:04 GMT 2024","Sat Dec 21 11:34:05 GMT 2024","1556","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Dec 21 11:34:11 GMT 2024","Sat Dec 21 11:34:11 GMT 2024","650","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sat Dec 21 11:34:02 GMT 2024","Sat Dec 21 11:34:02 GMT 2024","644","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sat Dec 21 11:34:03 GMT 2024","Sat Dec 21 11:34:04 GMT 2024","718","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Dec 21 11:33:58 GMT 2024","Sat Dec 21 11:34:00 GMT 2024","1773","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 11:33:55 GMT 2024","Sat Dec 21 11:33:58 GMT 2024","2943","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Sat Dec 21 11:34:10 GMT 2024","Sat Dec 21 11:34:11 GMT 2024","645","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"skipped","Sat Dec 21 11:34:12 GMT 2024","Sat Dec 21 11:34:12 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
