"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 25 00:53:14 GMT 2024","Mon Nov 25 00:53:15 GMT 2024","748","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Nov 25 00:53:16 GMT 2024","Mon Nov 25 00:53:19 GMT 2024","2738","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Nov 25 00:53:21 GMT 2024","Mon Nov 25 00:53:22 GMT 2024","653","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Mon Nov 25 00:53:15 GMT 2024","Mon Nov 25 00:53:16 GMT 2024","656","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Nov 25 00:53:22 GMT 2024","Mon Nov 25 00:53:23 GMT 2024","660","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Nov 25 00:53:21 GMT 2024","Mon Nov 25 00:53:21 GMT 2024","974","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Nov 25 00:53:13 GMT 2024","Mon Nov 25 00:53:14 GMT 2024","658","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Nov 25 00:53:10 GMT 2024","Mon Nov 25 00:53:13 GMT 2024","2698","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Mon Nov 25 00:53:13 GMT 2024","Mon Nov 25 00:53:13 GMT 2024","675","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Nov 25 00:53:19 GMT 2024","Mon Nov 25 00:53:20 GMT 2024","1600","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Mon Nov 25 00:53:15 GMT 2024","Mon Nov 25 00:53:15 GMT 2024","689","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
