"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 05 00:54:07 GMT 2024","Thu Dec 05 00:54:10 GMT 2024","2495","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Thu Dec 05 00:54:11 GMT 2024","Thu Dec 05 00:54:12 GMT 2024","618","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Thu Dec 05 00:55:17 GMT 2024","Thu Dec 05 00:55:18 GMT 2024","836","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Thu Dec 05 00:54:10 GMT 2024","Thu Dec 05 00:54:10 GMT 2024","591","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Thu Dec 05 00:54:12 GMT 2024","Thu Dec 05 00:54:12 GMT 2024","598","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Thu Dec 05 00:54:13 GMT 2024","Thu Dec 05 00:54:45 GMT 2024","32546","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Dec 05 00:54:45 GMT 2024","Thu Dec 05 00:55:17 GMT 2024","31856","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Thu Dec 05 00:55:18 GMT 2024","Thu Dec 05 00:55:19 GMT 2024","555","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Thu Dec 05 00:54:12 GMT 2024","Thu Dec 05 00:54:13 GMT 2024","567","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Thu Dec 05 00:54:10 GMT 2024","Thu Dec 05 00:54:11 GMT 2024","575","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Thu Dec 05 00:55:19 GMT 2024","Thu Dec 05 00:55:19 GMT 2024","573","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
