"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 22 09:31:21 GMT 2024","Sun Dec 22 09:31:22 GMT 2024","710","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"failed","Sun Dec 22 09:31:32 GMT 2024","Sun Dec 22 09:31:33 GMT 2024","699","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 09:31:23 GMT 2024","Sun Dec 22 09:31:24 GMT 2024","760","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Dec 22 09:31:18 GMT 2024","Sun Dec 22 09:31:19 GMT 2024","1724","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 09:31:30 GMT 2024","Sun Dec 22 09:31:31 GMT 2024","991","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Dec 22 09:31:31 GMT 2024","Sun Dec 22 09:31:32 GMT 2024","694","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sun Dec 22 09:31:24 GMT 2024","Sun Dec 22 09:31:26 GMT 2024","1892","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Dec 22 09:31:22 GMT 2024","Sun Dec 22 09:31:23 GMT 2024","770","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Dec 22 09:31:31 GMT 2024","Sun Dec 22 09:31:31 GMT 2024","701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Dec 22 09:31:20 GMT 2024","Sun Dec 22 09:31:21 GMT 2024","713","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Dec 22 09:31:21 GMT 2024","Sun Dec 22 09:31:21 GMT 2024","698","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"skipped","Sun Dec 22 09:31:33 GMT 2024","Sun Dec 22 09:31:33 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"skipped","Sun Dec 22 09:31:33 GMT 2024","Sun Dec 22 09:31:33 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Sun Dec 22 09:31:15 GMT 2024","Sun Dec 22 09:31:18 GMT 2024","2928","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Sun Dec 22 09:31:26 GMT 2024","Sun Dec 22 09:31:30 GMT 2024","4030","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"failed","Sun Dec 22 09:31:33 GMT 2024","Sun Dec 22 09:31:33 GMT 2024","695","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 09:31:19 GMT 2024","Sun Dec 22 09:31:20 GMT 2024","743","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
