"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 26 18:22:33 GMT 2024","Thu Dec 26 18:22:34 GMT 2024","567","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Thu Dec 26 18:22:24 GMT 2024","Thu Dec 26 18:22:25 GMT 2024","648","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Thu Dec 26 18:22:33 GMT 2024","Thu Dec 26 18:22:33 GMT 2024","575","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Thu Dec 26 18:22:19 GMT 2024","Thu Dec 26 18:22:24 GMT 2024","4394","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Thu Dec 26 18:22:26 GMT 2024","Thu Dec 26 18:22:26 GMT 2024","571","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Thu Dec 26 18:22:30 GMT 2024","Thu Dec 26 18:22:32 GMT 2024","2360","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Thu Dec 26 18:22:26 GMT 2024","Thu Dec 26 18:22:27 GMT 2024","672","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Thu Dec 26 18:22:25 GMT 2024","Thu Dec 26 18:22:25 GMT 2024","586","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Thu Dec 26 18:22:25 GMT 2024","Thu Dec 26 18:22:26 GMT 2024","573","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Thu Dec 26 18:22:28 GMT 2024","Thu Dec 26 18:22:30 GMT 2024","1835","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Dec 26 18:22:27 GMT 2024","Thu Dec 26 18:22:28 GMT 2024","651","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Thu Dec 26 18:22:32 GMT 2024","Thu Dec 26 18:22:33 GMT 2024","832","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
