"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 08 18:13:31 GMT 2024","Sun Dec 08 18:13:31 GMT 2024","538","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Dec 08 18:13:30 GMT 2024","Sun Dec 08 18:13:31 GMT 2024","584","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Dec 08 18:13:36 GMT 2024","Sun Dec 08 18:13:37 GMT 2024","538","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Dec 08 18:13:30 GMT 2024","Sun Dec 08 18:13:30 GMT 2024","617","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Dec 08 18:13:31 GMT 2024","Sun Dec 08 18:13:33 GMT 2024","1617","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Dec 08 18:13:35 GMT 2024","Sun Dec 08 18:13:36 GMT 2024","823","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Dec 08 18:13:26 GMT 2024","Sun Dec 08 18:13:29 GMT 2024","2540","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 08 18:13:29 GMT 2024","Sun Dec 08 18:13:29 GMT 2024","579","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Dec 08 18:13:36 GMT 2024","Sun Dec 08 18:13:36 GMT 2024","540","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sun Dec 08 18:13:33 GMT 2024","Sun Dec 08 18:13:35 GMT 2024","1863","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Dec 08 18:13:29 GMT 2024","Sun Dec 08 18:13:30 GMT 2024","538","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
