"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 03 01:16:28 GMT 2025","Fri Jan 03 01:16:30 GMT 2025","1864","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Jan 03 01:16:33 GMT 2025","Fri Jan 03 01:16:33 GMT 2025","912","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Jan 03 01:16:24 GMT 2025","Fri Jan 03 01:16:25 GMT 2025","776","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Jan 03 01:16:34 GMT 2025","Fri Jan 03 01:16:35 GMT 2025","700","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Fri Jan 03 01:16:25 GMT 2025","Fri Jan 03 01:16:25 GMT 2025","724","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Jan 03 01:16:28 GMT 2025","Fri Jan 03 01:16:28 GMT 2025","782","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Jan 03 01:16:33 GMT 2025","Fri Jan 03 01:16:34 GMT 2025","719","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Jan 03 01:16:25 GMT 2025","Fri Jan 03 01:16:26 GMT 2025","707","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Fri Jan 03 01:16:26 GMT 2025","Fri Jan 03 01:16:27 GMT 2025","716","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Fri Jan 03 01:16:30 GMT 2025","Fri Jan 03 01:16:33 GMT 2025","2394","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Jan 03 01:16:20 GMT 2025","Fri Jan 03 01:16:24 GMT 2025","3623","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Fri Jan 03 01:16:27 GMT 2025","Fri Jan 03 01:16:28 GMT 2025","758","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
