"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 24 03:58:02 GMT 2024","Tue Dec 24 03:58:02 GMT 2024","708","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"failed","Tue Dec 24 03:58:12 GMT 2024","Tue Dec 24 03:58:13 GMT 2024","699","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 24 03:58:07 GMT 2024","Tue Dec 24 03:58:10 GMT 2024","3059","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"skipped","Tue Dec 24 03:58:13 GMT 2024","Tue Dec 24 03:58:13 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"skipped","Tue Dec 24 03:58:14 GMT 2024","Tue Dec 24 03:58:14 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Tue Dec 24 03:58:03 GMT 2024","Tue Dec 24 03:58:04 GMT 2024","761","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Dec 24 03:58:00 GMT 2024","Tue Dec 24 03:58:01 GMT 2024","737","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Dec 24 03:58:05 GMT 2024","Tue Dec 24 03:58:07 GMT 2024","2450","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"failed","Tue Dec 24 03:58:13 GMT 2024","Tue Dec 24 03:58:14 GMT 2024","692","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 24 03:58:01 GMT 2024","Tue Dec 24 03:58:02 GMT 2024","739","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Dec 24 03:58:12 GMT 2024","Tue Dec 24 03:58:12 GMT 2024","705","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Tue Dec 24 03:58:11 GMT 2024","Tue Dec 24 03:58:12 GMT 2024","697","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Dec 24 03:58:10 GMT 2024","Tue Dec 24 03:58:11 GMT 2024","861","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Dec 24 03:57:59 GMT 2024","Tue Dec 24 03:58:00 GMT 2024","1734","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 24 03:57:56 GMT 2024","Tue Dec 24 03:57:58 GMT 2024","2893","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Tue Dec 24 03:58:04 GMT 2024","Tue Dec 24 03:58:05 GMT 2024","759","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Dec 24 03:58:02 GMT 2024","Tue Dec 24 03:58:03 GMT 2024","701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
