"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 24 07:29:10 GMT 2024","Tue Dec 24 07:29:11 GMT 2024","543","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Dec 24 07:29:04 GMT 2024","Tue Dec 24 07:29:05 GMT 2024","588","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"failed","Tue Dec 24 07:29:12 GMT 2024","Tue Dec 24 07:29:12 GMT 2024","531","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 24 07:29:07 GMT 2024","Tue Dec 24 07:29:09 GMT 2024","2709","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Dec 24 07:29:03 GMT 2024","Tue Dec 24 07:29:04 GMT 2024","596","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Dec 24 07:29:02 GMT 2024","Tue Dec 24 07:29:03 GMT 2024","545","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Tue Dec 24 07:29:11 GMT 2024","Tue Dec 24 07:29:11 GMT 2024","538","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Tue Dec 24 07:28:57 GMT 2024","Tue Dec 24 07:29:00 GMT 2024","2976","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"failed","Tue Dec 24 07:29:11 GMT 2024","Tue Dec 24 07:29:12 GMT 2024","532","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"skipped","Tue Dec 24 07:29:12 GMT 2024","Tue Dec 24 07:29:12 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"skipped","Tue Dec 24 07:29:12 GMT 2024","Tue Dec 24 07:29:12 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Tue Dec 24 07:29:03 GMT 2024","Tue Dec 24 07:29:03 GMT 2024","574","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Tue Dec 24 07:29:02 GMT 2024","Tue Dec 24 07:29:02 GMT 2024","576","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Dec 24 07:29:09 GMT 2024","Tue Dec 24 07:29:10 GMT 2024","742","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Dec 24 07:29:00 GMT 2024","Tue Dec 24 07:29:01 GMT 2024","1554","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 24 07:29:01 GMT 2024","Tue Dec 24 07:29:02 GMT 2024","574","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Dec 24 07:29:05 GMT 2024","Tue Dec 24 07:29:07 GMT 2024","1915","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
