"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 07:10:16 GMT 2024","Fri Nov 22 07:10:17 GMT 2024","722","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Nov 22 07:10:11 GMT 2024","Fri Nov 22 07:10:13 GMT 2024","2752","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Nov 22 07:10:23 GMT 2024","Fri Nov 22 07:10:24 GMT 2024","686","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Nov 22 07:10:13 GMT 2024","Fri Nov 22 07:10:14 GMT 2024","711","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Nov 22 07:10:15 GMT 2024","Fri Nov 22 07:10:16 GMT 2024","785","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Nov 22 07:10:19 GMT 2024","Fri Nov 22 07:10:22 GMT 2024","3285","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Nov 22 07:10:22 GMT 2024","Fri Nov 22 07:10:23 GMT 2024","908","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Nov 22 07:10:16 GMT 2024","Fri Nov 22 07:10:16 GMT 2024","730","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Nov 22 07:10:14 GMT 2024","Fri Nov 22 07:10:15 GMT 2024","724","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Nov 22 07:10:24 GMT 2024","Fri Nov 22 07:10:25 GMT 2024","734","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Nov 22 07:10:17 GMT 2024","Fri Nov 22 07:10:19 GMT 2024","1937","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
