"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 05 12:21:06 GMT 2024","Thu Dec 05 12:21:07 GMT 2024","781","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Thu Dec 05 12:21:10 GMT 2024","Thu Dec 05 12:21:12 GMT 2024","1762","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Thu Dec 05 12:21:07 GMT 2024","Thu Dec 05 12:21:08 GMT 2024","746","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Thu Dec 05 12:21:08 GMT 2024","Thu Dec 05 12:21:08 GMT 2024","687","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Thu Dec 05 12:21:08 GMT 2024","Thu Dec 05 12:21:10 GMT 2024","1980","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Dec 05 12:21:14 GMT 2024","Thu Dec 05 12:21:15 GMT 2024","700","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Thu Dec 05 12:21:12 GMT 2024","Thu Dec 05 12:21:13 GMT 2024","937","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Thu Dec 05 12:21:13 GMT 2024","Thu Dec 05 12:21:14 GMT 2024","704","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Thu Dec 05 12:21:06 GMT 2024","Thu Dec 05 12:21:06 GMT 2024","697","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Thu Dec 05 12:21:05 GMT 2024","Thu Dec 05 12:21:05 GMT 2024","740","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Thu Dec 05 12:21:02 GMT 2024","Thu Dec 05 12:21:05 GMT 2024","2701","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
