"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 27 12:21:10 GMT 2024","Wed Nov 27 12:21:13 GMT 2024","2679","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Wed Nov 27 12:21:04 GMT 2024","Wed Nov 27 12:21:07 GMT 2024","2686","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Wed Nov 27 12:21:13 GMT 2024","Wed Nov 27 12:21:15 GMT 2024","2234","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Wed Nov 27 12:21:07 GMT 2024","Wed Nov 27 12:21:08 GMT 2024","668","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Wed Nov 27 12:21:07 GMT 2024","Wed Nov 27 12:21:07 GMT 2024","691","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Wed Nov 27 12:21:16 GMT 2024","Wed Nov 27 12:21:17 GMT 2024","663","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Wed Nov 27 12:21:10 GMT 2024","Wed Nov 27 12:21:10 GMT 2024","665","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Wed Nov 27 12:21:09 GMT 2024","Wed Nov 27 12:21:10 GMT 2024","707","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Wed Nov 27 12:21:08 GMT 2024","Wed Nov 27 12:21:09 GMT 2024","742","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Wed Nov 27 12:21:15 GMT 2024","Wed Nov 27 12:21:16 GMT 2024","1041","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Wed Nov 27 12:21:17 GMT 2024","Wed Nov 27 12:21:18 GMT 2024","663","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
