"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 24 11:39:42 GMT 2024","Tue Dec 24 11:39:42 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"failed","Tue Dec 24 11:39:40 GMT 2024","Tue Dec 24 11:39:41 GMT 2024","685","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 24 11:39:27 GMT 2024","Tue Dec 24 11:39:29 GMT 2024","1719","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"failed","Tue Dec 24 11:39:41 GMT 2024","Tue Dec 24 11:39:42 GMT 2024","694","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 24 11:39:39 GMT 2024","Tue Dec 24 11:39:40 GMT 2024","715","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Dec 24 11:39:40 GMT 2024","Tue Dec 24 11:39:40 GMT 2024","701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"skipped","Tue Dec 24 11:39:41 GMT 2024","Tue Dec 24 11:39:41 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Tue Dec 24 11:39:32 GMT 2024","Tue Dec 24 11:39:33 GMT 2024","754","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Dec 24 11:39:38 GMT 2024","Tue Dec 24 11:39:39 GMT 2024","1023","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Dec 24 11:39:31 GMT 2024","Tue Dec 24 11:39:31 GMT 2024","706","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Tue Dec 24 11:39:24 GMT 2024","Tue Dec 24 11:39:27 GMT 2024","2886","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Tue Dec 24 11:39:29 GMT 2024","Tue Dec 24 11:39:30 GMT 2024","715","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Dec 24 11:39:31 GMT 2024","Tue Dec 24 11:39:32 GMT 2024","761","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Dec 24 11:39:29 GMT 2024","Tue Dec 24 11:39:29 GMT 2024","730","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Dec 24 11:39:35 GMT 2024","Tue Dec 24 11:39:38 GMT 2024","2761","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Dec 24 11:39:33 GMT 2024","Tue Dec 24 11:39:35 GMT 2024","2132","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Dec 24 11:39:30 GMT 2024","Tue Dec 24 11:39:31 GMT 2024","696","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
