"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 25 07:51:52 GMT 2024","Mon Nov 25 07:51:53 GMT 2024","561","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Nov 25 07:52:01 GMT 2024","Mon Nov 25 07:52:02 GMT 2024","600","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Nov 25 07:51:57 GMT 2024","Mon Nov 25 07:52:00 GMT 2024","2998","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Mon Nov 25 07:51:53 GMT 2024","Mon Nov 25 07:51:54 GMT 2024","606","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Nov 25 07:51:55 GMT 2024","Mon Nov 25 07:51:57 GMT 2024","2145","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Nov 25 07:51:54 GMT 2024","Mon Nov 25 07:51:55 GMT 2024","566","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Nov 25 07:51:52 GMT 2024","Mon Nov 25 07:51:52 GMT 2024","601","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Nov 25 07:51:49 GMT 2024","Mon Nov 25 07:51:52 GMT 2024","2701","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Mon Nov 25 07:52:00 GMT 2024","Mon Nov 25 07:52:01 GMT 2024","555","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Mon Nov 25 07:51:53 GMT 2024","Mon Nov 25 07:51:53 GMT 2024","636","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Nov 25 07:52:00 GMT 2024","Mon Nov 25 07:52:00 GMT 2024","754","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
