"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 04 01:15:06 GMT 2025","Sat Jan 04 01:15:07 GMT 2025","612","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Jan 04 01:15:13 GMT 2025","Sat Jan 04 01:15:14 GMT 2025","562","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Sat Jan 04 01:15:05 GMT 2025","Sat Jan 04 01:15:06 GMT 2025","630","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sat Jan 04 01:15:04 GMT 2025","Sat Jan 04 01:15:04 GMT 2025","580","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Jan 04 01:15:08 GMT 2025","Sat Jan 04 01:15:12 GMT 2025","3354","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Jan 04 01:15:03 GMT 2025","Sat Jan 04 01:15:04 GMT 2025","608","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Jan 04 01:15:04 GMT 2025","Sat Jan 04 01:15:05 GMT 2025","567","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Sat Jan 04 01:15:05 GMT 2025","Sat Jan 04 01:15:05 GMT 2025","570","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sat Jan 04 01:15:00 GMT 2025","Sat Jan 04 01:15:03 GMT 2025","3265","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Sat Jan 04 01:15:13 GMT 2025","Sat Jan 04 01:15:13 GMT 2025","575","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sat Jan 04 01:15:12 GMT 2025","Sat Jan 04 01:15:13 GMT 2025","793","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Jan 04 01:15:07 GMT 2025","Sat Jan 04 01:15:08 GMT 2025","1906","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
