"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 23 23:12:33 GMT 2024","Mon Dec 23 23:12:34 GMT 2024","701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Dec 23 23:12:34 GMT 2024","Mon Dec 23 23:12:35 GMT 2024","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"skipped","Mon Dec 23 23:12:43 GMT 2024","Mon Dec 23 23:12:43 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Mon Dec 23 23:12:26 GMT 2024","Mon Dec 23 23:12:29 GMT 2024","2926","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Mon Dec 23 23:12:31 GMT 2024","Mon Dec 23 23:12:32 GMT 2024","676","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Dec 23 23:12:37 GMT 2024","Mon Dec 23 23:12:39 GMT 2024","2334","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Mon Dec 23 23:12:41 GMT 2024","Mon Dec 23 23:12:41 GMT 2024","650","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"skipped","Mon Dec 23 23:12:42 GMT 2024","Mon Dec 23 23:12:42 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Mon Dec 23 23:12:39 GMT 2024","Mon Dec 23 23:12:40 GMT 2024","922","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Dec 23 23:12:35 GMT 2024","Mon Dec 23 23:12:37 GMT 2024","2256","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Dec 23 23:12:32 GMT 2024","Mon Dec 23 23:12:33 GMT 2024","661","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Dec 23 23:12:29 GMT 2024","Mon Dec 23 23:12:31 GMT 2024","1806","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 23 23:12:31 GMT 2024","Mon Dec 23 23:12:31 GMT 2024","677","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Dec 23 23:12:33 GMT 2024","Mon Dec 23 23:12:33 GMT 2024","653","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Mon Dec 23 23:12:40 GMT 2024","Mon Dec 23 23:12:41 GMT 2024","660","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"failed","Mon Dec 23 23:12:42 GMT 2024","Mon Dec 23 23:12:43 GMT 2024","643","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"failed","Mon Dec 23 23:12:41 GMT 2024","Mon Dec 23 23:12:42 GMT 2024","644","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
