"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 23 11:38:41 GMT 2024","Mon Dec 23 11:38:42 GMT 2024","693","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 23 11:38:24 GMT 2024","Mon Dec 23 11:38:27 GMT 2024","2896","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Mon Dec 23 11:38:39 GMT 2024","Mon Dec 23 11:38:40 GMT 2024","708","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Dec 23 11:38:30 GMT 2024","Mon Dec 23 11:38:30 GMT 2024","708","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Dec 23 11:38:32 GMT 2024","Mon Dec 23 11:38:33 GMT 2024","742","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Dec 23 11:38:29 GMT 2024","Mon Dec 23 11:38:30 GMT 2024","740","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Dec 23 11:38:27 GMT 2024","Mon Dec 23 11:38:29 GMT 2024","1765","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 23 11:38:33 GMT 2024","Mon Dec 23 11:38:35 GMT 2024","1719","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"skipped","Mon Dec 23 11:38:42 GMT 2024","Mon Dec 23 11:38:42 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"failed","Mon Dec 23 11:38:40 GMT 2024","Mon Dec 23 11:38:41 GMT 2024","700","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 23 11:38:30 GMT 2024","Mon Dec 23 11:38:31 GMT 2024","705","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Dec 23 11:38:32 GMT 2024","Mon Dec 23 11:38:32 GMT 2024","753","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Dec 23 11:38:40 GMT 2024","Mon Dec 23 11:38:40 GMT 2024","700","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Mon Dec 23 11:38:31 GMT 2024","Mon Dec 23 11:38:32 GMT 2024","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"skipped","Mon Dec 23 11:38:41 GMT 2024","Mon Dec 23 11:38:41 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Mon Dec 23 11:38:38 GMT 2024","Mon Dec 23 11:38:39 GMT 2024","868","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Dec 23 11:38:35 GMT 2024","Mon Dec 23 11:38:38 GMT 2024","3216","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
