"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 16 20:13:43 GMT 2024","Mon Dec 16 20:13:43 GMT 2024","708","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Dec 16 20:13:39 GMT 2024","Mon Dec 16 20:13:42 GMT 2024","2748","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 16 20:13:44 GMT 2024","Mon Dec 16 20:13:45 GMT 2024","762","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Dec 16 20:13:52 GMT 2024","Mon Dec 16 20:13:52 GMT 2024","717","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Mon Dec 16 20:13:46 GMT 2024","Mon Dec 16 20:13:47 GMT 2024","1896","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Dec 16 20:13:45 GMT 2024","Mon Dec 16 20:13:46 GMT 2024","720","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Dec 16 20:13:51 GMT 2024","Mon Dec 16 20:13:51 GMT 2024","941","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Dec 16 20:13:43 GMT 2024","Mon Dec 16 20:13:44 GMT 2024","784","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Dec 16 20:13:52 GMT 2024","Mon Dec 16 20:13:53 GMT 2024","720","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Dec 16 20:13:47 GMT 2024","Mon Dec 16 20:13:51 GMT 2024","3119","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Mon Dec 16 20:13:42 GMT 2024","Mon Dec 16 20:13:43 GMT 2024","739","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
