"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 24 06:52:26 GMT 2024","Tue Dec 24 06:52:27 GMT 2024","571","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"skipped","Tue Dec 24 06:52:37 GMT 2024","Tue Dec 24 06:52:37 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Tue Dec 24 06:52:22 GMT 2024","Tue Dec 24 06:52:25 GMT 2024","2810","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Tue Dec 24 06:52:29 GMT 2024","Tue Dec 24 06:52:30 GMT 2024","602","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"skipped","Tue Dec 24 06:52:37 GMT 2024","Tue Dec 24 06:52:37 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Tue Dec 24 06:52:31 GMT 2024","Tue Dec 24 06:52:34 GMT 2024","2805","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Dec 24 06:52:36 GMT 2024","Tue Dec 24 06:52:36 GMT 2024","540","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"failed","Tue Dec 24 06:52:37 GMT 2024","Tue Dec 24 06:52:37 GMT 2024","532","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"failed","Tue Dec 24 06:52:36 GMT 2024","Tue Dec 24 06:52:37 GMT 2024","537","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 24 06:52:27 GMT 2024","Tue Dec 24 06:52:28 GMT 2024","537","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Tue Dec 24 06:52:28 GMT 2024","Tue Dec 24 06:52:29 GMT 2024","542","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Tue Dec 24 06:52:30 GMT 2024","Tue Dec 24 06:52:31 GMT 2024","1731","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Dec 24 06:52:34 GMT 2024","Tue Dec 24 06:52:35 GMT 2024","713","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Dec 24 06:52:27 GMT 2024","Tue Dec 24 06:52:27 GMT 2024","553","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Dec 24 06:52:35 GMT 2024","Tue Dec 24 06:52:36 GMT 2024","542","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Dec 24 06:52:29 GMT 2024","Tue Dec 24 06:52:29 GMT 2024","595","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Dec 24 06:52:25 GMT 2024","Tue Dec 24 06:52:26 GMT 2024","1689","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
