"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 27 06:15:49 GMT 2024","Wed Nov 27 06:15:51 GMT 2024","2499","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Wed Nov 27 06:15:51 GMT 2024","Wed Nov 27 06:15:52 GMT 2024","682","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Wed Nov 27 06:16:02 GMT 2024","Wed Nov 27 06:16:03 GMT 2024","659","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Wed Nov 27 06:16:01 GMT 2024","Wed Nov 27 06:16:02 GMT 2024","859","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Wed Nov 27 06:15:53 GMT 2024","Wed Nov 27 06:15:53 GMT 2024","720","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Wed Nov 27 06:16:03 GMT 2024","Wed Nov 27 06:16:03 GMT 2024","670","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Wed Nov 27 06:15:54 GMT 2024","Wed Nov 27 06:15:55 GMT 2024","669","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Wed Nov 27 06:15:53 GMT 2024","Wed Nov 27 06:15:54 GMT 2024","687","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Wed Nov 27 06:15:59 GMT 2024","Wed Nov 27 06:16:01 GMT 2024","2310","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Wed Nov 27 06:15:55 GMT 2024","Wed Nov 27 06:15:59 GMT 2024","4080","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Wed Nov 27 06:15:52 GMT 2024","Wed Nov 27 06:15:53 GMT 2024","667","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
