"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 22 03:46:32 GMT 2024","Sun Dec 22 03:46:33 GMT 2024","992","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"failed","Sun Dec 22 03:46:35 GMT 2024","Sun Dec 22 03:46:36 GMT 2024","696","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 03:46:27 GMT 2024","Sun Dec 22 03:46:28 GMT 2024","1718","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"skipped","Sun Dec 22 03:46:36 GMT 2024","Sun Dec 22 03:46:36 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Sun Dec 22 03:46:17 GMT 2024","Sun Dec 22 03:46:20 GMT 2024","3116","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Sun Dec 22 03:46:23 GMT 2024","Sun Dec 22 03:46:24 GMT 2024","720","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Dec 22 03:46:22 GMT 2024","Sun Dec 22 03:46:23 GMT 2024","731","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Dec 22 03:46:24 GMT 2024","Sun Dec 22 03:46:25 GMT 2024","699","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sun Dec 22 03:46:24 GMT 2024","Sun Dec 22 03:46:24 GMT 2024","706","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Sun Dec 22 03:46:28 GMT 2024","Sun Dec 22 03:46:32 GMT 2024","3260","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Dec 22 03:46:33 GMT 2024","Sun Dec 22 03:46:33 GMT 2024","705","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Dec 22 03:46:25 GMT 2024","Sun Dec 22 03:46:26 GMT 2024","765","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"skipped","Sun Dec 22 03:46:35 GMT 2024","Sun Dec 22 03:46:35 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Sun Dec 22 03:46:26 GMT 2024","Sun Dec 22 03:46:27 GMT 2024","762","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"failed","Sun Dec 22 03:46:34 GMT 2024","Sun Dec 22 03:46:35 GMT 2024","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 03:46:21 GMT 2024","Sun Dec 22 03:46:22 GMT 2024","1789","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 03:46:33 GMT 2024","Sun Dec 22 03:46:34 GMT 2024","700","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
