"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 21 19:37:23 GMT 2024","Sat Dec 21 19:37:24 GMT 2024","759","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sat Dec 21 19:37:21 GMT 2024","Sat Dec 21 19:37:22 GMT 2024","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Sat Dec 21 19:37:29 GMT 2024","Sat Dec 21 19:37:30 GMT 2024","983","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Dec 21 19:37:24 GMT 2024","Sat Dec 21 19:37:27 GMT 2024","2512","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Dec 21 19:37:27 GMT 2024","Sat Dec 21 19:37:29 GMT 2024","2450","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"skipped","Sat Dec 21 19:37:32 GMT 2024","Sat Dec 21 19:37:32 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Sat Dec 21 19:37:20 GMT 2024","Sat Dec 21 19:37:21 GMT 2024","729","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"skipped","Sat Dec 21 19:37:33 GMT 2024","Sat Dec 21 19:37:33 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Sat Dec 21 19:37:22 GMT 2024","Sat Dec 21 19:37:23 GMT 2024","706","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"failed","Sat Dec 21 19:37:32 GMT 2024","Sat Dec 21 19:37:32 GMT 2024","697","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 19:37:24 GMT 2024","Sat Dec 21 19:37:24 GMT 2024","748","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Dec 21 19:37:18 GMT 2024","Sat Dec 21 19:37:20 GMT 2024","1779","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 19:37:30 GMT 2024","Sat Dec 21 19:37:31 GMT 2024","705","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sat Dec 21 19:37:21 GMT 2024","Sat Dec 21 19:37:21 GMT 2024","710","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Dec 21 19:37:15 GMT 2024","Sat Dec 21 19:37:18 GMT 2024","2950","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"failed","Sat Dec 21 19:37:32 GMT 2024","Sat Dec 21 19:37:33 GMT 2024","693","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 19:37:31 GMT 2024","Sat Dec 21 19:37:32 GMT 2024","704","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
