"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 28 18:21:11 GMT 2024","Sat Dec 28 18:21:12 GMT 2024","767","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sat Dec 28 18:21:15 GMT 2024","Sat Dec 28 18:21:17 GMT 2024","2288","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Dec 28 18:21:05 GMT 2024","Sat Dec 28 18:21:08 GMT 2024","3518","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 28 18:21:10 GMT 2024","Sat Dec 28 18:21:11 GMT 2024","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sat Dec 28 18:21:17 GMT 2024","Sat Dec 28 18:21:18 GMT 2024","1025","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Dec 28 18:21:09 GMT 2024","Sat Dec 28 18:21:10 GMT 2024","718","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Dec 28 18:21:08 GMT 2024","Sat Dec 28 18:21:09 GMT 2024","754","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Dec 28 18:21:19 GMT 2024","Sat Dec 28 18:21:20 GMT 2024","696","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Sat Dec 28 18:21:18 GMT 2024","Sat Dec 28 18:21:19 GMT 2024","704","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sat Dec 28 18:21:12 GMT 2024","Sat Dec 28 18:21:13 GMT 2024","749","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Dec 28 18:21:13 GMT 2024","Sat Dec 28 18:21:15 GMT 2024","2360","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Dec 28 18:21:10 GMT 2024","Sat Dec 28 18:21:10 GMT 2024","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
