"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 24 00:56:17 GMT 2024","Sun Nov 24 00:56:20 GMT 2024","2818","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Nov 24 00:56:13 GMT 2024","Sun Nov 24 00:56:14 GMT 2024","774","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Nov 24 00:56:11 GMT 2024","Sun Nov 24 00:56:12 GMT 2024","721","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Sun Nov 24 00:56:20 GMT 2024","Sun Nov 24 00:56:21 GMT 2024","918","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Nov 24 00:56:12 GMT 2024","Sun Nov 24 00:56:13 GMT 2024","800","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Nov 24 00:56:08 GMT 2024","Sun Nov 24 00:56:11 GMT 2024","2671","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sun Nov 24 00:56:14 GMT 2024","Sun Nov 24 00:56:17 GMT 2024","2553","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Nov 24 00:56:21 GMT 2024","Sun Nov 24 00:56:22 GMT 2024","721","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Nov 24 00:56:21 GMT 2024","Sun Nov 24 00:56:21 GMT 2024","717","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sun Nov 24 00:56:11 GMT 2024","Sun Nov 24 00:56:11 GMT 2024","754","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Nov 24 00:56:14 GMT 2024","Sun Nov 24 00:56:14 GMT 2024","727","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
