"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 21 00:00:20 GMT 2024","Sat Dec 21 00:00:21 GMT 2024","654","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"skipped","Sat Dec 21 00:00:22 GMT 2024","Sat Dec 21 00:00:22 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Sat Dec 21 00:00:06 GMT 2024","Sat Dec 21 00:00:09 GMT 2024","2958","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Sat Dec 21 00:00:11 GMT 2024","Sat Dec 21 00:00:12 GMT 2024","674","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Dec 21 00:00:13 GMT 2024","Sat Dec 21 00:00:13 GMT 2024","694","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sat Dec 21 00:00:12 GMT 2024","Sat Dec 21 00:00:13 GMT 2024","654","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Sat Dec 21 00:00:17 GMT 2024","Sat Dec 21 00:00:19 GMT 2024","2447","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Dec 21 00:00:15 GMT 2024","Sat Dec 21 00:00:17 GMT 2024","1780","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"failed","Sat Dec 21 00:00:22 GMT 2024","Sat Dec 21 00:00:22 GMT 2024","646","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"skipped","Sat Dec 21 00:00:22 GMT 2024","Sat Dec 21 00:00:22 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Sat Dec 21 00:00:11 GMT 2024","Sat Dec 21 00:00:11 GMT 2024","684","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Dec 21 00:00:13 GMT 2024","Sat Dec 21 00:00:14 GMT 2024","719","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sat Dec 21 00:00:14 GMT 2024","Sat Dec 21 00:00:15 GMT 2024","709","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Dec 21 00:00:09 GMT 2024","Sat Dec 21 00:00:11 GMT 2024","1709","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 00:00:19 GMT 2024","Sat Dec 21 00:00:20 GMT 2024","822","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"failed","Sat Dec 21 00:00:21 GMT 2024","Sat Dec 21 00:00:22 GMT 2024","650","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 00:00:20 GMT 2024","Sat Dec 21 00:00:20 GMT 2024","652","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
