"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 06:52:03 GMT 2024","Fri Nov 22 06:52:06 GMT 2024","3580","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Nov 22 06:52:02 GMT 2024","Fri Nov 22 06:52:03 GMT 2024","709","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Nov 22 06:52:01 GMT 2024","Fri Nov 22 06:52:02 GMT 2024","768","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Nov 22 06:52:00 GMT 2024","Fri Nov 22 06:52:01 GMT 2024","799","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Nov 22 06:52:00 GMT 2024","Fri Nov 22 06:52:00 GMT 2024","706","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Nov 22 06:52:10 GMT 2024","Fri Nov 22 06:52:11 GMT 2024","993","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Nov 22 06:52:11 GMT 2024","Fri Nov 22 06:52:12 GMT 2024","712","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Nov 22 06:52:12 GMT 2024","Fri Nov 22 06:52:12 GMT 2024","712","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Nov 22 06:51:55 GMT 2024","Fri Nov 22 06:51:59 GMT 2024","3425","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Nov 22 06:51:59 GMT 2024","Fri Nov 22 06:52:00 GMT 2024","757","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Nov 22 06:52:06 GMT 2024","Fri Nov 22 06:52:10 GMT 2024","3490","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
