"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 19 12:51:17 GMT 2024","Thu Dec 19 12:51:18 GMT 2024","574","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"skipped","Thu Dec 19 12:51:25 GMT 2024","Thu Dec 19 12:51:25 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Thu Dec 19 12:51:19 GMT 2024","Thu Dec 19 12:51:19 GMT 2024","541","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Thu Dec 19 12:51:20 GMT 2024","Thu Dec 19 12:51:21 GMT 2024","588","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Thu Dec 19 12:51:23 GMT 2024","Thu Dec 19 12:51:24 GMT 2024","539","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"skipped","Thu Dec 19 12:51:24 GMT 2024","Thu Dec 19 12:51:24 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Thu Dec 19 12:51:19 GMT 2024","Thu Dec 19 12:51:20 GMT 2024","601","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"failed","Thu Dec 19 12:51:21 GMT 2024","Thu Dec 19 12:51:22 GMT 2024","543","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Thu Dec 19 12:51:22 GMT 2024","Thu Dec 19 12:51:23 GMT 2024","996","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"failed","Thu Dec 19 12:51:24 GMT 2024","Thu Dec 19 12:51:24 GMT 2024","528","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Thu Dec 19 12:51:23 GMT 2024","Thu Dec 19 12:51:23 GMT 2024","538","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Thu Dec 19 12:51:18 GMT 2024","Thu Dec 19 12:51:18 GMT 2024","552","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Thu Dec 19 12:51:13 GMT 2024","Thu Dec 19 12:51:16 GMT 2024","2772","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"failed","Thu Dec 19 12:51:21 GMT 2024","Thu Dec 19 12:51:21 GMT 2024","554","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Thu Dec 19 12:51:16 GMT 2024","Thu Dec 19 12:51:17 GMT 2024","1583","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"failed","Thu Dec 19 12:51:24 GMT 2024","Thu Dec 19 12:51:25 GMT 2024","530","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Thu Dec 19 12:51:18 GMT 2024","Thu Dec 19 12:51:19 GMT 2024","543","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
