"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 20 05:23:23 GMT 2024","Fri Dec 20 05:23:25 GMT 2024","1753","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"failed","Fri Dec 20 05:23:30 GMT 2024","Fri Dec 20 05:23:30 GMT 2024","710","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Dec 20 05:23:25 GMT 2024","Fri Dec 20 05:23:26 GMT 2024","715","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Dec 20 05:23:31 GMT 2024","Fri Dec 20 05:23:32 GMT 2024","704","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 20 05:23:28 GMT 2024","Fri Dec 20 05:23:28 GMT 2024","753","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"failed","Fri Dec 20 05:23:29 GMT 2024","Fri Dec 20 05:23:30 GMT 2024","708","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Dec 20 05:23:20 GMT 2024","Fri Dec 20 05:23:23 GMT 2024","2958","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Fri Dec 20 05:23:25 GMT 2024","Fri Dec 20 05:23:25 GMT 2024","733","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Dec 20 05:23:30 GMT 2024","Fri Dec 20 05:23:31 GMT 2024","953","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"skipped","Fri Dec 20 05:23:34 GMT 2024","Fri Dec 20 05:23:34 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"failed","Fri Dec 20 05:23:33 GMT 2024","Fri Dec 20 05:23:34 GMT 2024","696","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"failed","Fri Dec 20 05:23:34 GMT 2024","Fri Dec 20 05:23:34 GMT 2024","682","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 20 05:23:26 GMT 2024","Fri Dec 20 05:23:27 GMT 2024","709","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Dec 20 05:23:32 GMT 2024","Fri Dec 20 05:23:33 GMT 2024","707","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"skipped","Fri Dec 20 05:23:34 GMT 2024","Fri Dec 20 05:23:34 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Fri Dec 20 05:23:28 GMT 2024","Fri Dec 20 05:23:29 GMT 2024","753","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Dec 20 05:23:27 GMT 2024","Fri Dec 20 05:23:28 GMT 2024","704","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
