"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 09 12:22:13 GMT 2024","Mon Dec 09 12:22:14 GMT 2024","699","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Dec 09 12:22:12 GMT 2024","Mon Dec 09 12:22:12 GMT 2024","662","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Dec 09 12:22:16 GMT 2024","Mon Dec 09 12:22:27 GMT 2024","11041","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Mon Dec 09 12:22:27 GMT 2024","Mon Dec 09 12:22:28 GMT 2024","895","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Dec 09 12:22:29 GMT 2024","Mon Dec 09 12:22:29 GMT 2024","660","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Dec 09 12:22:14 GMT 2024","Mon Dec 09 12:22:16 GMT 2024","1560","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Dec 09 12:22:08 GMT 2024","Mon Dec 09 12:22:11 GMT 2024","2697","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 09 12:22:28 GMT 2024","Mon Dec 09 12:22:29 GMT 2024","656","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Mon Dec 09 12:22:12 GMT 2024","Mon Dec 09 12:22:13 GMT 2024","720","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Dec 09 12:22:11 GMT 2024","Mon Dec 09 12:22:12 GMT 2024","672","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Dec 09 12:22:14 GMT 2024","Mon Dec 09 12:22:14 GMT 2024","659","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
