"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 26 00:52:16 GMT 2024","Tue Nov 26 00:52:19 GMT 2024","2769","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Tue Nov 26 00:52:27 GMT 2024","Tue Nov 26 00:52:28 GMT 2024","881","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Nov 26 00:52:22 GMT 2024","Tue Nov 26 00:52:25 GMT 2024","2412","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Nov 26 00:52:19 GMT 2024","Tue Nov 26 00:52:19 GMT 2024","710","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Nov 26 00:52:25 GMT 2024","Tue Nov 26 00:52:27 GMT 2024","2223","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Nov 26 00:52:19 GMT 2024","Tue Nov 26 00:52:20 GMT 2024","708","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Tue Nov 26 00:52:20 GMT 2024","Tue Nov 26 00:52:21 GMT 2024","775","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Nov 26 00:52:21 GMT 2024","Tue Nov 26 00:52:22 GMT 2024","730","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Nov 26 00:52:22 GMT 2024","Tue Nov 26 00:52:22 GMT 2024","718","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Nov 26 00:52:29 GMT 2024","Tue Nov 26 00:52:29 GMT 2024","696","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Nov 26 00:52:28 GMT 2024","Tue Nov 26 00:52:29 GMT 2024","705","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
