"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 13 09:59:14 GMT 2024","Fri Dec 13 09:59:17 GMT 2024","2953","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Dec 13 09:59:10 GMT 2024","Fri Dec 13 09:59:10 GMT 2024","714","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Dec 13 09:59:12 GMT 2024","Fri Dec 13 09:59:14 GMT 2024","1971","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Dec 13 09:59:18 GMT 2024","Fri Dec 13 09:59:19 GMT 2024","652","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 13 09:59:11 GMT 2024","Fri Dec 13 09:59:12 GMT 2024","657","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Dec 13 09:59:06 GMT 2024","Fri Dec 13 09:59:08 GMT 2024","2526","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 13 09:59:09 GMT 2024","Fri Dec 13 09:59:10 GMT 2024","652","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Dec 13 09:59:17 GMT 2024","Fri Dec 13 09:59:18 GMT 2024","871","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Dec 13 09:59:10 GMT 2024","Fri Dec 13 09:59:11 GMT 2024","704","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Dec 13 09:59:08 GMT 2024","Fri Dec 13 09:59:09 GMT 2024","679","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Dec 13 09:59:18 GMT 2024","Fri Dec 13 09:59:18 GMT 2024","653","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
