"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 05 18:20:48 GMT 2025","Sun Jan 05 18:20:50 GMT 2025","1886","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Jan 05 18:20:44 GMT 2025","Sun Jan 05 18:20:45 GMT 2025","604","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Jan 05 18:20:50 GMT 2025","Sun Jan 05 18:20:52 GMT 2025","2843","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Jan 05 18:20:45 GMT 2025","Sun Jan 05 18:20:46 GMT 2025","570","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Sun Jan 05 18:20:46 GMT 2025","Sun Jan 05 18:20:47 GMT 2025","645","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Jan 05 18:20:53 GMT 2025","Sun Jan 05 18:20:54 GMT 2025","592","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Jan 05 18:20:54 GMT 2025","Sun Jan 05 18:20:55 GMT 2025","567","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Sun Jan 05 18:20:45 GMT 2025","Sun Jan 05 18:20:45 GMT 2025","588","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Jan 05 18:20:46 GMT 2025","Sun Jan 05 18:20:46 GMT 2025","568","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sun Jan 05 18:20:47 GMT 2025","Sun Jan 05 18:20:48 GMT 2025","612","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Jan 05 18:20:52 GMT 2025","Sun Jan 05 18:20:53 GMT 2025","899","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Jan 05 18:20:41 GMT 2025","Sun Jan 05 18:20:44 GMT 2025","3305","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
