"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 30 06:24:23 GMT 2024","Mon Dec 30 06:24:24 GMT 2024","762","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Dec 30 06:24:21 GMT 2024","Mon Dec 30 06:24:21 GMT 2024","736","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Dec 30 06:24:21 GMT 2024","Mon Dec 30 06:24:22 GMT 2024","715","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Dec 30 06:24:22 GMT 2024","Mon Dec 30 06:24:23 GMT 2024","705","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
"passed","Mon Dec 30 06:24:25 GMT 2024","Mon Dec 30 06:24:27 GMT 2024","2378","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Dec 30 06:24:24 GMT 2024","Mon Dec 30 06:24:25 GMT 2024","766","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Dec 30 06:24:31 GMT 2024","Mon Dec 30 06:24:32 GMT 2024","712","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Dec 30 06:24:23 GMT 2024","Mon Dec 30 06:24:23 GMT 2024","704","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Mon Dec 30 06:24:27 GMT 2024","Mon Dec 30 06:24:30 GMT 2024","2879","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Mon Dec 30 06:24:30 GMT 2024","Mon Dec 30 06:24:31 GMT 2024","940","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Dec 30 06:24:32 GMT 2024","Mon Dec 30 06:24:33 GMT 2024","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Mon Dec 30 06:24:17 GMT 2024","Mon Dec 30 06:24:20 GMT 2024","3521","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
