"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 26 12:21:06 GMT 2024","Tue Nov 26 12:21:07 GMT 2024","945","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Nov 26 12:20:57 GMT 2024","Tue Nov 26 12:20:58 GMT 2024","719","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Tue Nov 26 12:21:00 GMT 2024","Tue Nov 26 12:21:03 GMT 2024","2726","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Nov 26 12:21:00 GMT 2024","Tue Nov 26 12:21:00 GMT 2024","697","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Tue Nov 26 12:21:03 GMT 2024","Tue Nov 26 12:21:06 GMT 2024","2896","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Nov 26 12:21:07 GMT 2024","Tue Nov 26 12:21:08 GMT 2024","707","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Tue Nov 26 12:21:08 GMT 2024","Tue Nov 26 12:21:08 GMT 2024","714","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Nov 26 12:20:59 GMT 2024","Tue Nov 26 12:21:00 GMT 2024","785","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Nov 26 12:20:57 GMT 2024","Tue Nov 26 12:20:57 GMT 2024","775","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Nov 26 12:20:58 GMT 2024","Tue Nov 26 12:20:59 GMT 2024","788","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Nov 26 12:20:54 GMT 2024","Tue Nov 26 12:20:57 GMT 2024","2759","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
