"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 01 01:02:06 GMT 2024","Sun Dec 01 01:02:07 GMT 2024","711","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Sun Dec 01 01:02:05 GMT 2024","Sun Dec 01 01:02:06 GMT 2024","742","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Dec 01 01:02:08 GMT 2024","Sun Dec 01 01:02:09 GMT 2024","691","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Dec 01 01:02:14 GMT 2024","Sun Dec 01 01:02:15 GMT 2024","689","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sun Dec 01 01:02:13 GMT 2024","Sun Dec 01 01:02:14 GMT 2024","898","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Dec 01 01:02:07 GMT 2024","Sun Dec 01 01:02:08 GMT 2024","761","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Dec 01 01:02:09 GMT 2024","Sun Dec 01 01:02:11 GMT 2024","2529","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Dec 01 01:02:15 GMT 2024","Sun Dec 01 01:02:16 GMT 2024","691","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Dec 01 01:02:11 GMT 2024","Sun Dec 01 01:02:13 GMT 2024","2126","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Dec 01 01:02:07 GMT 2024","Sun Dec 01 01:02:07 GMT 2024","772","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Dec 01 01:02:02 GMT 2024","Sun Dec 01 01:02:05 GMT 2024","2682","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
