"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 14 04:14:38 GMT 2024","Sat Dec 14 04:14:38 GMT 2024","554","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sat Dec 14 04:14:29 GMT 2024","Sat Dec 14 04:14:29 GMT 2024","599","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Dec 14 04:14:28 GMT 2024","Sat Dec 14 04:14:29 GMT 2024","637","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sat Dec 14 04:14:29 GMT 2024","Sat Dec 14 04:14:30 GMT 2024","569","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Dec 14 04:14:27 GMT 2024","Sat Dec 14 04:14:27 GMT 2024","589","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sat Dec 14 04:14:24 GMT 2024","Sat Dec 14 04:14:27 GMT 2024","2601","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 14 04:14:31 GMT 2024","Sat Dec 14 04:14:37 GMT 2024","5518","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Dec 14 04:14:38 GMT 2024","Sat Dec 14 04:14:39 GMT 2024","562","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sat Dec 14 04:14:30 GMT 2024","Sat Dec 14 04:14:31 GMT 2024","1679","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sat Dec 14 04:14:27 GMT 2024","Sat Dec 14 04:14:28 GMT 2024","561","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Sat Dec 14 04:14:37 GMT 2024","Sat Dec 14 04:14:38 GMT 2024","779","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
