"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Dec 22 20:49:00 GMT 2024","Sun Dec 22 20:49:01 GMT 2024","695","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 20:48:49 GMT 2024","Sun Dec 22 20:48:50 GMT 2024","718","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Dec 22 20:48:44 GMT 2024","Sun Dec 22 20:48:46 GMT 2024","2915","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Sun Dec 22 20:48:51 GMT 2024","Sun Dec 22 20:48:52 GMT 2024","753","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Dec 22 20:48:52 GMT 2024","Sun Dec 22 20:48:53 GMT 2024","751","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Dec 22 20:48:48 GMT 2024","Sun Dec 22 20:48:49 GMT 2024","726","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"failed","Sun Dec 22 20:49:00 GMT 2024","Sun Dec 22 20:49:00 GMT 2024","706","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"skipped","Sun Dec 22 20:49:00 GMT 2024","Sun Dec 22 20:49:00 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Sun Dec 22 20:48:59 GMT 2024","Sun Dec 22 20:49:00 GMT 2024","705","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sun Dec 22 20:48:53 GMT 2024","Sun Dec 22 20:48:54 GMT 2024","1683","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Dec 22 20:48:47 GMT 2024","Sun Dec 22 20:48:48 GMT 2024","1755","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sun Dec 22 20:48:50 GMT 2024","Sun Dec 22 20:48:51 GMT 2024","703","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sun Dec 22 20:48:50 GMT 2024","Sun Dec 22 20:48:50 GMT 2024","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"skipped","Sun Dec 22 20:49:01 GMT 2024","Sun Dec 22 20:49:01 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Sun Dec 22 20:48:57 GMT 2024","Sun Dec 22 20:48:58 GMT 2024","995","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Dec 22 20:48:54 GMT 2024","Sun Dec 22 20:48:57 GMT 2024","2898","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Dec 22 20:48:58 GMT 2024","Sun Dec 22 20:48:59 GMT 2024","702","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
