"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 06 06:16:08 GMT 2024","Fri Dec 06 06:16:08 GMT 2024","570","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Dec 06 06:16:02 GMT 2024","Fri Dec 06 06:16:02 GMT 2024","600","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Dec 06 06:16:00 GMT 2024","Fri Dec 06 06:16:01 GMT 2024","553","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Fri Dec 06 06:16:08 GMT 2024","Fri Dec 06 06:16:09 GMT 2024","557","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 06 06:15:57 GMT 2024","Fri Dec 06 06:16:00 GMT 2024","2501","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 06 06:16:02 GMT 2024","Fri Dec 06 06:16:03 GMT 2024","574","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Dec 06 06:16:05 GMT 2024","Fri Dec 06 06:16:07 GMT 2024","2064","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Dec 06 06:16:01 GMT 2024","Fri Dec 06 06:16:02 GMT 2024","618","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Dec 06 06:16:03 GMT 2024","Fri Dec 06 06:16:05 GMT 2024","2132","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Dec 06 06:16:00 GMT 2024","Fri Dec 06 06:16:00 GMT 2024","597","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Dec 06 06:16:07 GMT 2024","Fri Dec 06 06:16:08 GMT 2024","823","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
