"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 17 00:57:59 GMT 2024","Tue Dec 17 00:58:01 GMT 2024","1658","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Tue Dec 17 00:57:53 GMT 2024","Tue Dec 17 00:57:56 GMT 2024","2671","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Tue Dec 17 00:58:05 GMT 2024","Tue Dec 17 00:58:06 GMT 2024","703","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Tue Dec 17 00:57:56 GMT 2024","Tue Dec 17 00:57:56 GMT 2024","750","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Tue Dec 17 00:58:01 GMT 2024","Tue Dec 17 00:58:04 GMT 2024","3359","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Tue Dec 17 00:57:58 GMT 2024","Tue Dec 17 00:57:59 GMT 2024","758","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Tue Dec 17 00:58:04 GMT 2024","Tue Dec 17 00:58:05 GMT 2024","946","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Tue Dec 17 00:58:06 GMT 2024","Tue Dec 17 00:58:07 GMT 2024","706","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Tue Dec 17 00:57:56 GMT 2024","Tue Dec 17 00:57:57 GMT 2024","710","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Tue Dec 17 00:57:57 GMT 2024","Tue Dec 17 00:57:58 GMT 2024","781","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Tue Dec 17 00:57:59 GMT 2024","Tue Dec 17 00:57:59 GMT 2024","707","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
