"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 21 09:43:54 GMT 2024","Sat Dec 21 09:43:57 GMT 2024","2945","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Sat Dec 21 09:43:52 GMT 2024","Sat Dec 21 09:43:52 GMT 2024","706","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sat Dec 21 09:43:48 GMT 2024","Sat Dec 21 09:43:49 GMT 2024","689","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sat Dec 21 09:43:44 GMT 2024","Sat Dec 21 09:43:47 GMT 2024","2918","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Sat Dec 21 09:43:58 GMT 2024","Sat Dec 21 09:43:59 GMT 2024","651","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sat Dec 21 09:43:57 GMT 2024","Sat Dec 21 09:43:58 GMT 2024","921","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sat Dec 21 09:43:47 GMT 2024","Sat Dec 21 09:43:48 GMT 2024","1713","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 09:43:50 GMT 2024","Sat Dec 21 09:43:51 GMT 2024","660","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sat Dec 21 09:43:49 GMT 2024","Sat Dec 21 09:43:50 GMT 2024","680","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"skipped","Sat Dec 21 09:44:01 GMT 2024","Sat Dec 21 09:44:01 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"failed","Sat Dec 21 09:44:00 GMT 2024","Sat Dec 21 09:44:01 GMT 2024","642","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"skipped","Sat Dec 21 09:44:00 GMT 2024","Sat Dec 21 09:44:00 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Sat Dec 21 09:43:59 GMT 2024","Sat Dec 21 09:44:00 GMT 2024","671","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Sat Dec 21 09:43:50 GMT 2024","Sat Dec 21 09:43:50 GMT 2024","644","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Sat Dec 21 09:43:51 GMT 2024","Sat Dec 21 09:43:52 GMT 2024","724","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"failed","Sat Dec 21 09:44:00 GMT 2024","Sat Dec 21 09:44:00 GMT 2024","639","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Sat Dec 21 09:43:52 GMT 2024","Sat Dec 21 09:43:54 GMT 2024","1853","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
