"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 23 06:09:18 GMT 2025","Sun Feb 23 06:09:22 GMT 2025","3471","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LoginUser_POST","LoginUser_POST",""
"passed","Sun Feb 23 06:09:24 GMT 2025","Sun Feb 23 06:09:25 GMT 2025","648","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Sun Feb 23 06:09:25 GMT 2025","Sun Feb 23 06:09:25 GMT 2025","718","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Sun Feb 23 06:09:25 GMT 2025","Sun Feb 23 06:09:26 GMT 2025","708","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Sun Feb 23 06:09:31 GMT 2025","Sun Feb 23 06:09:32 GMT 2025","662","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Sun Feb 23 06:09:23 GMT 2025","Sun Feb 23 06:09:23 GMT 2025","660","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Sun Feb 23 06:09:22 GMT 2025","Sun Feb 23 06:09:23 GMT 2025","675","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Sun Feb 23 06:09:26 GMT 2025","Sun Feb 23 06:09:28 GMT 2025","2267","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Sun Feb 23 06:09:32 GMT 2025","Sun Feb 23 06:09:32 GMT 2025","649","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","UserLogout_POST","UserLogout_POST",""
"passed","Sun Feb 23 06:09:28 GMT 2025","Sun Feb 23 06:09:30 GMT 2025","1823","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetFeedback_POST","GetFeedback_POST",""
"passed","Sun Feb 23 06:09:30 GMT 2025","Sun Feb 23 06:09:31 GMT 2025","905","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Sun Feb 23 06:09:23 GMT 2025","Sun Feb 23 06:09:24 GMT 2025","650","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","MainFlow","MainFlow","Language_GET","Language_GET",""
