"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 13 06:16:24 GMT 2024","Fri Dec 13 06:16:26 GMT 2024","1669","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Fri Dec 13 06:16:30 GMT 2024","Fri Dec 13 06:16:30 GMT 2024","660","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Fri Dec 13 06:16:24 GMT 2024","Fri Dec 13 06:16:24 GMT 2024","653","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Fri Dec 13 06:16:21 GMT 2024","Fri Dec 13 06:16:22 GMT 2024","681","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Fri Dec 13 06:16:29 GMT 2024","Fri Dec 13 06:16:30 GMT 2024","656","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Fri Dec 13 06:16:23 GMT 2024","Fri Dec 13 06:16:24 GMT 2024","693","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Fri Dec 13 06:16:26 GMT 2024","Fri Dec 13 06:16:28 GMT 2024","2047","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"passed","Fri Dec 13 06:16:18 GMT 2024","Fri Dec 13 06:16:21 GMT 2024","2656","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Fri Dec 13 06:16:22 GMT 2024","Fri Dec 13 06:16:23 GMT 2024","729","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Fri Dec 13 06:16:28 GMT 2024","Fri Dec 13 06:16:29 GMT 2024","928","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Fri Dec 13 06:16:22 GMT 2024","Fri Dec 13 06:16:22 GMT 2024","668","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
