"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 23 23:53:13 GMT 2024","Mon Dec 23 23:53:14 GMT 2024","712","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Dec 23 23:53:14 GMT 2024","Mon Dec 23 23:53:14 GMT 2024","706","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Dec 23 23:53:17 GMT 2024","Mon Dec 23 23:53:19 GMT 2024","2095","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"failed","Mon Dec 23 23:53:23 GMT 2024","Mon Dec 23 23:53:24 GMT 2024","697","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 23 23:53:15 GMT 2024","Mon Dec 23 23:53:16 GMT 2024","758","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"skipped","Mon Dec 23 23:53:24 GMT 2024","Mon Dec 23 23:53:24 GMT 2024","0","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","DeleteUserAccount_DELETE","DeleteUserAccount_DELETE",""
"passed","Mon Dec 23 23:53:10 GMT 2024","Mon Dec 23 23:53:12 GMT 2024","1701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 23 23:53:07 GMT 2024","Mon Dec 23 23:53:10 GMT 2024","2924","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","CreateUser","CreateUser","CreateAccount_POST","CreateAccount_POST",""
"passed","Mon Dec 23 23:53:19 GMT 2024","Mon Dec 23 23:53:21 GMT 2024","1885","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
"failed","Mon Dec 23 23:53:24 GMT 2024","Mon Dec 23 23:53:24 GMT 2024","697","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","DeleteUser","DeleteUser","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 23 23:53:22 GMT 2024","Mon Dec 23 23:53:23 GMT 2024","700","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Mon Dec 23 23:53:12 GMT 2024","Mon Dec 23 23:53:13 GMT 2024","744","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Dec 23 23:53:14 GMT 2024","Mon Dec 23 23:53:15 GMT 2024","715","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","UserPhoneDetails_GET","UserPhoneDetails_GET",""
"passed","Mon Dec 23 23:53:22 GMT 2024","Mon Dec 23 23:53:22 GMT 2024","701","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Dec 23 23:53:21 GMT 2024","Mon Dec 23 23:53:22 GMT 2024","989","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"skipped","Mon Dec 23 23:53:24 GMT 2024","Mon Dec 23 23:53:24 GMT 2024","1","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","changePassword","changePassword","ChangePassword_POST","ChangePassword_POST",""
"passed","Mon Dec 23 23:53:16 GMT 2024","Mon Dec 23 23:53:17 GMT 2024","744","AI Coach Staging API","C:/Users/visha/IdeaProjects/AI_Coach","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
