"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 16 08:17:31 GMT 2024","Mon Dec 16 08:17:33 GMT 2024","1899","Command line suite","Command line test","APITest","APITest","ChatWithPersona_POST","ChatWithPersona_POST",""
"passed","Mon Dec 16 08:17:28 GMT 2024","Mon Dec 16 08:17:29 GMT 2024","568","Command line suite","Command line test","APITest","APITest","LanguageUpdate_PUT","LanguageUpdate_PUT",""
"passed","Mon Dec 16 08:17:29 GMT 2024","Mon Dec 16 08:17:29 GMT 2024","537","Command line suite","Command line test","APITest","APITest","Language_GET","Language_GET",""
"passed","Mon Dec 16 08:17:36 GMT 2024","Mon Dec 16 08:17:37 GMT 2024","766","Command line suite","Command line test","APITest","APITest","GetVideoDuration_GET","GetVideoDuration_GET",""
"passed","Mon Dec 16 08:17:31 GMT 2024","Mon Dec 16 08:17:31 GMT 2024","540","Command line suite","Command line test","APITest","APITest","GetLanguageList_GET","GetLanguageList_GET",""
"passed","Mon Dec 16 08:17:29 GMT 2024","Mon Dec 16 08:17:30 GMT 2024","605","Command line suite","Command line test","APITest","APITest","GetRepositoryDetails_GET","GetRepositoryDetails_GET",""
"passed","Mon Dec 16 08:17:26 GMT 2024","Mon Dec 16 08:17:28 GMT 2024","2395","Command line suite","Command line test","APITest","APITest","LoginUser_POST","LoginUser_POST",""
"passed","Mon Dec 16 08:17:30 GMT 2024","Mon Dec 16 08:17:31 GMT 2024","588","Command line suite","Command line test","APITest","APITest","GetPersonaDetails_GET","GetPersonaDetails_GET",""
"passed","Mon Dec 16 08:17:37 GMT 2024","Mon Dec 16 08:17:38 GMT 2024","540","Command line suite","Command line test","APITest","APITest","UserLogout_POST","UserLogout_POST",""
"passed","Mon Dec 16 08:17:38 GMT 2024","Mon Dec 16 08:17:38 GMT 2024","539","Command line suite","Command line test","APITest","APITest","ForgotPassword_POST","ForgotPassword_POST",""
"passed","Mon Dec 16 08:17:33 GMT 2024","Mon Dec 16 08:17:36 GMT 2024","3085","Command line suite","Command line test","APITest","APITest","GetFeedback_POST","GetFeedback_POST",""
